GEO.id,GEO.id2,GEO.display-label,GEO.annotation.id,YEAR.id,FINTYPE.id,FINTYPE.display-label,FINSRC.id,FINSRC.display-label,AMOUNT
0400000US51,51,Virginia,,2014,02,Expenditure,0234,"General Expenditure, by Function: - Education",15082735
0400000US51,51,Virginia,,2014,02,Expenditure,02341,"General Expenditure, by Function: - Public Welfare",10221303
0400000US51,51,Virginia,,2014,02,Expenditure,02342,"General Expenditure, by Function: - Hospitals",3850174
0400000US51,51,Virginia,,2014,02,Expenditure,02343,"General Expenditure, by Function: - Health",1352572
0400000US51,51,Virginia,,2014,02,Expenditure,02344,"General Expenditure, by Function: - Highways",4384124
0400000US51,51,Virginia,,2014,02,Expenditure,02345,"General Expenditure, by Function: - Police Protection",575743
0400000US51,51,Virginia,,2014,02,Expenditure,02346,"General Expenditure, by Function: - Correction",1740391
0400000US51,51,Virginia,,2014,02,Expenditure,02347,"General Expenditure, by Function: - Natural Resources",251764
0400000US51,51,Virginia,,2014,02,Expenditure,02348,"General Expenditure, by Function: - Parks and Recreation",122433
0400000US51,51,Virginia,,2014,02,Expenditure,02349,"General Expenditure, by Function: - Governmental Administration",1447152
0400000US51,51,Virginia,,2014,02,Expenditure,02350,"General Expenditure, by Function: - Interest on General Debt",1122572
0400000US51,51,Virginia,,2014,02,Expenditure,02351,"General Expenditure, by Function: - Other and Unallocable",3558683
0400000US51,51,Virginia,,2014,02,Expenditure,025,Utility Expenditure,0
0400000US51,51,Virginia,,2014,02,Expenditure,026,Liquor Stores Expenditure,539465
0400000US51,51,Virginia,,2014,02,Expenditure,027,Insurance Trust Expenditure,4453815
0400000US51,51,Virginia,,2014,02,Expenditure,03,Total Expenditure - Exhibit: Salaries and Wages,7078039
0400000US51,51,Virginia,,2014,03,"Debt Outstanding, Long Term and Short Term",98,"Total Debt Outstanding, Long term and Short Term",27739117
0400000US51,51,Virginia,,2014,04,Cash and Secuirty Holdings,99,Total Cash and Security Holdings,79694431
0400000US53,53,Washington,,2014,01,Revenue,01,Total Revenue,55071735
0400000US53,53,Washington,,2014,01,Revenue,010,General Revenue ,38295614
0400000US53,53,Washington,,2014,01,Revenue,0101,Intergovernmental Revenue,11474963
0400000US53,53,Washington,,2014,01,Revenue,0102,Total Taxes,19447899
0400000US53,53,Washington,,2014,01,Revenue,01021,General Sales and Gross Receipts Taxes,11767488
0400000US53,53,Washington,,2014,01,Revenue,01022,Selective Sales and Gross Receipts Taxes,3442776
0400000US53,53,Washington,,2014,01,Revenue,01023,License Taxes,1414960
0400000US53,53,Washington,,2014,01,Revenue,01024,Individual Income Taxes,0
0400000US53,53,Washington,,2014,01,Revenue,01025,Corporation Net income Taxes,0
0400000US53,53,Washington,,2014,01,Revenue,01026,All Other Taxes ,2822675
0400000US53,53,Washington,,2014,01,Revenue,0103,Current Charges,4925015
0400000US53,53,Washington,,2014,01,Revenue,0104,Miscellaneous General Revenue,2447737
0400000US53,53,Washington,,2014,01,Revenue,011,Utility Revenue ,0
0400000US53,53,Washington,,2014,01,Revenue,012,Liquor Stores Revenue,0
0400000US53,53,Washington,,2014,01,Revenue,013,Insurance Trust Revenue ,16776121
0400000US53,53,Washington,,2014,02,Expenditure,02,Total Expenditure,47855970
0400000US53,53,Washington,,2014,02,Expenditure,021,Total Expenditure - Intergovernmental Expenditure,10439034
0400000US53,53,Washington,,2014,02,Expenditure,022,Total Expenditure - Direct Expenditure,37416936
0400000US53,53,Washington,,2014,02,Expenditure,0221,Total Expenditure - Direct Expenditure - Current Operations,24309727
0400000US53,53,Washington,,2014,02,Expenditure,0222,Total Expenditure - Direct Expenditure - Capital Outlay,3229066
0400000US53,53,Washington,,2014,02,Expenditure,0223,Total Expenditure - Direct Expenditure - Insurance Benefits and Repayments,6898620
0400000US53,53,Washington,,2014,02,Expenditure,0224,Total Expenditure - Direct Expenditure - Assistance and Subsidies,1615893
0400000US53,53,Washington,,2014,02,Expenditure,0225,Total Expenditure - Direct Expenditure - Interest on Debt,1363630
0400000US53,53,Washington,,2014,02,Expenditure,023,Total Expenditure - General Expenditure,40812121
0400000US53,53,Washington,,2014,02,Expenditure,0231,Total Expenditure - General Expenditure - Intergovernmental General Expenditure,10439034
0400000US53,53,Washington,,2014,02,Expenditure,0232,Total Expenditure - General Expenditure - Direct General Expenditure,30373087
0400000US53,53,Washington,,2014,02,Expenditure,0234,"General Expenditure, by Function: - Education",16336705
0400000US53,53,Washington,,2014,02,Expenditure,02341,"General Expenditure, by Function: - Public Welfare",9785604
0400000US53,53,Washington,,2014,02,Expenditure,02342,"General Expenditure, by Function: - Hospitals",2259452
0400000US53,53,Washington,,2014,02,Expenditure,02343,"General Expenditure, by Function: - Health",2507751
0400000US53,53,Washington,,2014,02,Expenditure,02344,"General Expenditure, by Function: - Highways",3051122
0400000US53,53,Washington,,2014,02,Expenditure,02345,"General Expenditure, by Function: - Police Protection",356335
0400000US53,53,Washington,,2014,02,Expenditure,02346,"General Expenditure, by Function: - Correction",972718
0400000US53,53,Washington,,2014,02,Expenditure,02347,"General Expenditure, by Function: - Natural Resources",965585
0400000US53,53,Washington,,2014,02,Expenditure,02348,"General Expenditure, by Function: - Parks and Recreation",113866
0400000US53,53,Washington,,2014,02,Expenditure,02349,"General Expenditure, by Function: - Governmental Administration",1038249
0400000US53,53,Washington,,2014,02,Expenditure,02350,"General Expenditure, by Function: - Interest on General Debt",1363630
0400000US53,53,Washington,,2014,02,Expenditure,02351,"General Expenditure, by Function: - Other and Unallocable",2061104
0400000US53,53,Washington,,2014,02,Expenditure,025,Utility Expenditure,145229
0400000US53,53,Washington,,2014,02,Expenditure,026,Liquor Stores Expenditure,0
0400000US53,53,Washington,,2014,02,Expenditure,027,Insurance Trust Expenditure,6898620
0400000US53,53,Washington,,2014,02,Expenditure,03,Total Expenditure - Exhibit: Salaries and Wages,7238872
0400000US53,53,Washington,,2014,03,"Debt Outstanding, Long Term and Short Term",98,"Total Debt Outstanding, Long term and Short Term",31601016
0400000US53,53,Washington,,2014,04,Cash and Secuirty Holdings,99,Total Cash and Security Holdings,100562715
0400000US54,54,West Virginia,,2014,01,Revenue,01,Total Revenue,15387767
0400000US54,54,West Virginia,,2014,01,Revenue,010,General Revenue ,12252809
0400000US54,54,West Virginia,,2014,01,Revenue,0101,Intergovernmental Revenue,4350205
0400000US54,54,West Virginia,,2014,01,Revenue,0102,Total Taxes,5386588
0400000US54,54,West Virginia,,2014,01,Revenue,01021,General Sales and Gross Receipts Taxes,1221966
0400000US54,54,West Virginia,,2014,01,Revenue,01022,Selective Sales and Gross Receipts Taxes,1339027
0400000US54,54,West Virginia,,2014,01,Revenue,01023,License Taxes,152754
0400000US54,54,West Virginia,,2014,01,Revenue,01024,Individual Income Taxes,1770466
0400000US54,54,West Virginia,,2014,01,Revenue,01025,Corporation Net income Taxes,203508
0400000US54,54,West Virginia,,2014,01,Revenue,01026,All Other Taxes ,698867
0400000US54,54,West Virginia,,2014,01,Revenue,0103,Current Charges,1393149
0400000US54,54,West Virginia,,2014,01,Revenue,0104,Miscellaneous General Revenue,1122867
0400000US54,54,West Virginia,,2014,01,Revenue,011,Utility Revenue ,2084
0400000US54,54,West Virginia,,2014,01,Revenue,012,Liquor Stores Revenue,91373
0400000US54,54,West Virginia,,2014,01,Revenue,013,Insurance Trust Revenue ,3041501
0400000US54,54,West Virginia,,2014,02,Expenditure,02,Total Expenditure,13307777
0400000US54,54,West Virginia,,2014,02,Expenditure,021,Total Expenditure - Intergovernmental Expenditure,2413663
0400000US54,54,West Virginia,,2014,02,Expenditure,022,Total Expenditure - Direct Expenditure,10894114
0400000US54,54,West Virginia,,2014,02,Expenditure,0221,Total Expenditure - Direct Expenditure - Current Operations,7898177
0400000US54,54,West Virginia,,2014,02,Expenditure,0222,Total Expenditure - Direct Expenditure - Capital Outlay,1075384
0400000US54,54,West Virginia,,2014,02,Expenditure,0223,Total Expenditure - Direct Expenditure - Insurance Benefits and Repayments,1482788
0400000US54,54,West Virginia,,2014,02,Expenditure,0224,Total Expenditure - Direct Expenditure - Assistance and Subsidies,244496
0400000US54,54,West Virginia,,2014,02,Expenditure,0225,Total Expenditure - Direct Expenditure - Interest on Debt,193269
0400000US54,54,West Virginia,,2014,02,Expenditure,023,Total Expenditure - General Expenditure,11745372
0400000US54,54,West Virginia,,2014,02,Expenditure,0231,Total Expenditure - General Expenditure - Intergovernmental General Expenditure,2413663
0400000US54,54,West Virginia,,2014,02,Expenditure,0232,Total Expenditure - General Expenditure - Direct General Expenditure,9331709
0400000US54,54,West Virginia,,2014,02,Expenditure,0234,"General Expenditure, by Function: - Education",4310258
0400000US54,54,West Virginia,,2014,02,Expenditure,02341,"General Expenditure, by Function: - Public Welfare",3720938
0400000US54,54,West Virginia,,2014,02,Expenditure,02342,"General Expenditure, by Function: - Hospitals",134019
0400000US54,54,West Virginia,,2014,02,Expenditure,02343,"General Expenditure, by Function: - Health",331386
0400000US54,54,West Virginia,,2014,02,Expenditure,02344,"General Expenditure, by Function: - Highways",1133470
0400000US54,54,West Virginia,,2014,02,Expenditure,02345,"General Expenditure, by Function: - Police Protection",81889
0400000US54,54,West Virginia,,2014,02,Expenditure,02346,"General Expenditure, by Function: - Correction",303230
0400000US54,54,West Virginia,,2014,02,Expenditure,02347,"General Expenditure, by Function: - Natural Resources",230772
0400000US54,54,West Virginia,,2014,02,Expenditure,02348,"General Expenditure, by Function: - Parks and Recreation",50019
0400000US54,54,West Virginia,,2014,02,Expenditure,02349,"General Expenditure, by Function: - Governmental Administration",438088
0400000US54,54,West Virginia,,2014,02,Expenditure,02350,"General Expenditure, by Function: - Interest on General Debt",193269
0400000US54,54,West Virginia,,2014,02,Expenditure,02351,"General Expenditure, by Function: - Other and Unallocable",818034
0400000US54,54,West Virginia,,2014,02,Expenditure,025,Utility Expenditure,4912
0400000US54,54,West Virginia,,2014,02,Expenditure,026,Liquor Stores Expenditure,74705
0400000US54,54,West Virginia,,2014,02,Expenditure,027,Insurance Trust Expenditure,1482788
0400000US54,54,West Virginia,,2014,02,Expenditure,03,Total Expenditure - Exhibit: Salaries and Wages,1752192
0400000US54,54,West Virginia,,2014,03,"Debt Outstanding, Long Term and Short Term",98,"Total Debt Outstanding, Long term and Short Term",7403453
0400000US54,54,West Virginia,,2014,04,Cash and Secuirty Holdings,99,Total Cash and Security Holdings,21881787
0400000US55,55,Wisconsin,,2014,01,Revenue,01,Total Revenue,47214048
0400000US55,55,Wisconsin,,2014,01,Revenue,010,General Revenue ,32395070
0400000US55,55,Wisconsin,,2014,01,Revenue,0101,Intergovernmental Revenue,9255939
0400000US55,55,Wisconsin,,2014,01,Revenue,0102,Total Taxes,16364516
0400000US55,55,Wisconsin,,2014,01,Revenue,01021,General Sales and Gross Receipts Taxes,4628338
0400000US55,55,Wisconsin,,2014,01,Revenue,01022,Selective Sales and Gross Receipts Taxes,2731201
0400000US55,55,Wisconsin,,2014,01,Revenue,01023,License Taxes,999469
0400000US55,55,Wisconsin,,2014,01,Revenue,01024,Individual Income Taxes,6793269
0400000US55,55,Wisconsin,,2014,01,Revenue,01025,Corporation Net income Taxes,981282
0400000US55,55,Wisconsin,,2014,01,Revenue,01026,All Other Taxes ,230957
0400000US55,55,Wisconsin,,2014,01,Revenue,0103,Current Charges,4002858
0400000US55,55,Wisconsin,,2014,01,Revenue,0104,Miscellaneous General Revenue,2771757
0400000US55,55,Wisconsin,,2014,01,Revenue,011,Utility Revenue ,0
0400000US55,55,Wisconsin,,2014,01,Revenue,012,Liquor Stores Revenue,0
0400000US55,55,Wisconsin,,2014,01,Revenue,013,Insurance Trust Revenue ,14818978
0400000US55,55,Wisconsin,,2014,02,Expenditure,02,Total Expenditure,38825173
0400000US55,55,Wisconsin,,2014,02,Expenditure,021,Total Expenditure - Intergovernmental Expenditure,9890474
0400000US55,55,Wisconsin,,2014,02,Expenditure,022,Total Expenditure - Direct Expenditure,28934699
0400000US55,55,Wisconsin,,2014,02,Expenditure,0221,Total Expenditure - Direct Expenditure - Current Operations,19801580
0400000US55,55,Wisconsin,,2014,02,Expenditure,0222,Total Expenditure - Direct Expenditure - Capital Outlay,2122479
0400000US55,55,Wisconsin,,2014,02,Expenditure,0223,Total Expenditure - Direct Expenditure - Insurance Benefits and Repayments,5305934
0400000US55,55,Wisconsin,,2014,02,Expenditure,0224,Total Expenditure - Direct Expenditure - Assistance and Subsidies,739713
0400000US55,55,Wisconsin,,2014,02,Expenditure,0225,Total Expenditure - Direct Expenditure - Interest on Debt,964993
0400000US55,55,Wisconsin,,2014,02,Expenditure,023,Total Expenditure - General Expenditure,33477297
0400000US55,55,Wisconsin,,2014,02,Expenditure,0231,Total Expenditure - General Expenditure - Intergovernmental General Expenditure,9890474
0400000US55,55,Wisconsin,,2014,02,Expenditure,0232,Total Expenditure - General Expenditure - Direct General Expenditure,23586823
0400000US55,55,Wisconsin,,2014,02,Expenditure,0234,"General Expenditure, by Function: - Education",11287250
0400000US55,55,Wisconsin,,2014,02,Expenditure,02341,"General Expenditure, by Function: - Public Welfare",9812017
0400000US55,55,Wisconsin,,2014,02,Expenditure,02342,"General Expenditure, by Function: - Hospitals",1511865
0400000US55,55,Wisconsin,,2014,02,Expenditure,02343,"General Expenditure, by Function: - Health",653655
0400000US55,55,Wisconsin,,2014,02,Expenditure,02344,"General Expenditure, by Function: - Highways",2497981
0400000US55,55,Wisconsin,,2014,02,Expenditure,02345,"General Expenditure, by Function: - Police Protection",124659
0400000US55,55,Wisconsin,,2014,02,Expenditure,02346,"General Expenditure, by Function: - Correction",1128596
0400000US55,55,Wisconsin,,2014,02,Expenditure,02347,"General Expenditure, by Function: - Natural Resources",695192
0400000US55,55,Wisconsin,,2014,02,Expenditure,02348,"General Expenditure, by Function: - Parks and Recreation",28249
0400000US55,55,Wisconsin,,2014,02,Expenditure,02349,"General Expenditure, by Function: - Governmental Administration",737184
0400000US55,55,Wisconsin,,2014,02,Expenditure,02350,"General Expenditure, by Function: - Interest on General Debt",964993
0400000US55,55,Wisconsin,,2014,02,Expenditure,02351,"General Expenditure, by Function: - Other and Unallocable",4035656
0400000US55,55,Wisconsin,,2014,02,Expenditure,025,Utility Expenditure,41942
0400000US55,55,Wisconsin,,2014,02,Expenditure,026,Liquor Stores Expenditure,0
0400000US55,55,Wisconsin,,2014,02,Expenditure,027,Insurance Trust Expenditure,5305934
0400000US55,55,Wisconsin,,2014,02,Expenditure,03,Total Expenditure - Exhibit: Salaries and Wages,4132003
0400000US55,55,Wisconsin,,2014,03,"Debt Outstanding, Long Term and Short Term",98,"Total Debt Outstanding, Long term and Short Term",22367764
0400000US55,55,Wisconsin,,2014,04,Cash and Secuirty Holdings,99,Total Cash and Security Holdings,107309155
0400000US56,56,Wyoming,,2014,01,Revenue,01,Total Revenue,7451248
0400000US56,56,Wyoming,,2014,01,Revenue,010,General Revenue ,5780141
0400000US56,56,Wyoming,,2014,01,Revenue,0101,Intergovernmental Revenue,2208034
0400000US56,56,Wyoming,,2014,01,Revenue,0102,Total Taxes,2263387
0400000US56,56,Wyoming,,2014,01,Revenue,01021,General Sales and Gross Receipts Taxes,765543
0400000US56,56,Wyoming,,2014,01,Revenue,01022,Selective Sales and Gross Receipts Taxes,160214
0400000US56,56,Wyoming,,2014,01,Revenue,01023,License Taxes,148092
0400000US56,56,Wyoming,,2014,01,Revenue,01024,Individual Income Taxes,0
0400000US56,56,Wyoming,,2014,01,Revenue,01025,Corporation Net income Taxes,0
0400000US56,56,Wyoming,,2014,01,Revenue,01026,All Other Taxes ,1189538
0400000US56,56,Wyoming,,2014,01,Revenue,0103,Current Charges,200408
0400000US56,56,Wyoming,,2014,01,Revenue,0104,Miscellaneous General Revenue,1108312
0400000US56,56,Wyoming,,2014,01,Revenue,011,Utility Revenue ,0
0400000US56,56,Wyoming,,2014,01,Revenue,012,Liquor Stores Revenue,104674
0400000US56,56,Wyoming,,2014,01,Revenue,013,Insurance Trust Revenue ,1566433
0400000US56,56,Wyoming,,2014,02,Expenditure,02,Total Expenditure,5915580
0400000US56,56,Wyoming,,2014,02,Expenditure,021,Total Expenditure - Intergovernmental Expenditure,1913090
