GEO.id,GEO.id2,GEO.display-label,GEO.annotation.id,YEAR.id,FINTYPE.id,FINTYPE.display-label,FINSRC.id,FINSRC.display-label,AMOUNT
0400000US51,51,Virginia,,2013,01,Revenue,01024,Individual Income Taxes,10900860
0400000US51,51,Virginia,,2013,01,Revenue,01025,Corporation Net income Taxes,772001
0400000US51,51,Virginia,,2013,01,Revenue,01026,All Other Taxes ,514485
0400000US51,51,Virginia,,2013,01,Revenue,0103,Current Charges,8138597
0400000US51,51,Virginia,,2013,01,Revenue,0104,Miscellaneous General Revenue,3855918
0400000US51,51,Virginia,,2013,01,Revenue,011,Utility Revenue ,0
0400000US51,51,Virginia,,2013,01,Revenue,012,Liquor Stores Revenue,636653
0400000US51,51,Virginia,,2013,01,Revenue,013,Insurance Trust Revenue ,9145936
0400000US51,51,Virginia,,2013,02,Expenditure,02,Total Expenditure,47614065
0400000US51,51,Virginia,,2013,02,Expenditure,021,Total Expenditure - Intergovernmental Expenditure,11255705
0400000US51,51,Virginia,,2013,02,Expenditure,022,Total Expenditure - Direct Expenditure,36358360
0400000US51,51,Virginia,,2013,02,Expenditure,0221,Total Expenditure - Direct Expenditure - Current Operations,25953846
0400000US51,51,Virginia,,2013,02,Expenditure,0222,Total Expenditure - Direct Expenditure - Capital Outlay,3059704
0400000US51,51,Virginia,,2013,02,Expenditure,0223,Total Expenditure - Direct Expenditure - Insurance Benefits and Repayments,4570249
0400000US51,51,Virginia,,2013,02,Expenditure,0224,Total Expenditure - Direct Expenditure - Assistance and Subsidies,1615558
0400000US51,51,Virginia,,2013,02,Expenditure,0225,Total Expenditure - Direct Expenditure - Interest on Debt,1159003
0400000US51,51,Virginia,,2013,02,Expenditure,023,Total Expenditure - General Expenditure,42529852
0400000US51,51,Virginia,,2013,02,Expenditure,0231,Total Expenditure - General Expenditure - Intergovernmental General Expenditure,11255705
0400000US51,51,Virginia,,2013,02,Expenditure,0232,Total Expenditure - General Expenditure - Direct General Expenditure,31274147
0400000US51,51,Virginia,,2013,02,Expenditure,0234,"General Expenditure, by Function: - Education",15214402
0400000US51,51,Virginia,,2013,02,Expenditure,02341,"General Expenditure, by Function: - Public Welfare",9855058
0400000US51,51,Virginia,,2013,02,Expenditure,02342,"General Expenditure, by Function: - Hospitals",3598411
0400000US51,51,Virginia,,2013,02,Expenditure,02343,"General Expenditure, by Function: - Health",1343432
0400000US51,51,Virginia,,2013,02,Expenditure,02344,"General Expenditure, by Function: - Highways",3912825
0400000US51,51,Virginia,,2013,02,Expenditure,02345,"General Expenditure, by Function: - Police Protection",559409
0400000US51,51,Virginia,,2013,02,Expenditure,02346,"General Expenditure, by Function: - Correction",1706864
0400000US51,51,Virginia,,2013,02,Expenditure,02347,"General Expenditure, by Function: - Natural Resources",248919
0400000US51,51,Virginia,,2013,02,Expenditure,02348,"General Expenditure, by Function: - Parks and Recreation",118354
0400000US51,51,Virginia,,2013,02,Expenditure,02349,"General Expenditure, by Function: - Governmental Administration",1314461
0400000US51,51,Virginia,,2013,02,Expenditure,02350,"General Expenditure, by Function: - Interest on General Debt",1159003
0400000US51,51,Virginia,,2013,02,Expenditure,02351,"General Expenditure, by Function: - Other and Unallocable",3498714
0400000US51,51,Virginia,,2013,02,Expenditure,025,Utility Expenditure,0
0400000US51,51,Virginia,,2013,02,Expenditure,026,Liquor Stores Expenditure,513964
0400000US51,51,Virginia,,2013,02,Expenditure,027,Insurance Trust Expenditure,4570249
0400000US51,51,Virginia,,2013,02,Expenditure,03,Total Expenditure - Exhibit: Salaries and Wages,6615865
0400000US51,51,Virginia,,2013,03,"Debt Outstanding, Long Term and Short Term",98,"Total Debt Outstanding, Long term and Short Term",28022656
0400000US51,51,Virginia,,2013,04,Cash and Secuirty Holdings,99,Total Cash and Security Holdings,76702692
0400000US53,53,Washington,,2013,01,Revenue,01,Total Revenue,47370623
0400000US53,53,Washington,,2013,01,Revenue,010,General Revenue ,35789969
0400000US53,53,Washington,,2013,01,Revenue,0101,Intergovernmental Revenue,10030961
0400000US53,53,Washington,,2013,01,Revenue,0102,Total Taxes,18787187
0400000US53,53,Washington,,2013,01,Revenue,01021,General Sales and Gross Receipts Taxes,11122868
0400000US53,53,Washington,,2013,01,Revenue,01022,Selective Sales and Gross Receipts Taxes,3595183
0400000US53,53,Washington,,2013,01,Revenue,01023,License Taxes,1408950
0400000US53,53,Washington,,2013,01,Revenue,01024,Individual Income Taxes,0
0400000US53,53,Washington,,2013,01,Revenue,01025,Corporation Net income Taxes,0
0400000US53,53,Washington,,2013,01,Revenue,01026,All Other Taxes ,2660186
0400000US53,53,Washington,,2013,01,Revenue,0103,Current Charges,4719060
0400000US53,53,Washington,,2013,01,Revenue,0104,Miscellaneous General Revenue,2252761
0400000US53,53,Washington,,2013,01,Revenue,011,Utility Revenue ,0
0400000US53,53,Washington,,2013,01,Revenue,012,Liquor Stores Revenue,0
0400000US53,53,Washington,,2013,01,Revenue,013,Insurance Trust Revenue ,11580654
0400000US53,53,Washington,,2013,02,Expenditure,02,Total Expenditure,45194786
0400000US53,53,Washington,,2013,02,Expenditure,021,Total Expenditure - Intergovernmental Expenditure,9725720
0400000US53,53,Washington,,2013,02,Expenditure,022,Total Expenditure - Direct Expenditure,35469066
0400000US53,53,Washington,,2013,02,Expenditure,0221,Total Expenditure - Direct Expenditure - Current Operations,21856778
0400000US53,53,Washington,,2013,02,Expenditure,0222,Total Expenditure - Direct Expenditure - Capital Outlay,3380742
0400000US53,53,Washington,,2013,02,Expenditure,0223,Total Expenditure - Direct Expenditure - Insurance Benefits and Repayments,7344585
0400000US53,53,Washington,,2013,02,Expenditure,0224,Total Expenditure - Direct Expenditure - Assistance and Subsidies,1597316
0400000US53,53,Washington,,2013,02,Expenditure,0225,Total Expenditure - Direct Expenditure - Interest on Debt,1289645
0400000US53,53,Washington,,2013,02,Expenditure,023,Total Expenditure - General Expenditure,37796889
0400000US53,53,Washington,,2013,02,Expenditure,0231,Total Expenditure - General Expenditure - Intergovernmental General Expenditure,9725720
0400000US53,53,Washington,,2013,02,Expenditure,0232,Total Expenditure - General Expenditure - Direct General Expenditure,28071169
0400000US53,53,Washington,,2013,02,Expenditure,0234,"General Expenditure, by Function: - Education",15582462
0400000US53,53,Washington,,2013,02,Expenditure,02341,"General Expenditure, by Function: - Public Welfare",8389040
0400000US53,53,Washington,,2013,02,Expenditure,02342,"General Expenditure, by Function: - Hospitals",2160922
0400000US53,53,Washington,,2013,02,Expenditure,02343,"General Expenditure, by Function: - Health",2185121
0400000US53,53,Washington,,2013,02,Expenditure,02344,"General Expenditure, by Function: - Highways",3183817
0400000US53,53,Washington,,2013,02,Expenditure,02345,"General Expenditure, by Function: - Police Protection",356847
0400000US53,53,Washington,,2013,02,Expenditure,02346,"General Expenditure, by Function: - Correction",953159
0400000US53,53,Washington,,2013,02,Expenditure,02347,"General Expenditure, by Function: - Natural Resources",861649
0400000US53,53,Washington,,2013,02,Expenditure,02348,"General Expenditure, by Function: - Parks and Recreation",124187
0400000US53,53,Washington,,2013,02,Expenditure,02349,"General Expenditure, by Function: - Governmental Administration",747190
0400000US53,53,Washington,,2013,02,Expenditure,02350,"General Expenditure, by Function: - Interest on General Debt",1289645
0400000US53,53,Washington,,2013,02,Expenditure,02351,"General Expenditure, by Function: - Other and Unallocable",1962850
0400000US53,53,Washington,,2013,02,Expenditure,025,Utility Expenditure,53312
0400000US53,53,Washington,,2013,02,Expenditure,026,Liquor Stores Expenditure,0
0400000US53,53,Washington,,2013,02,Expenditure,027,Insurance Trust Expenditure,7344585
0400000US53,53,Washington,,2013,02,Expenditure,03,Total Expenditure - Exhibit: Salaries and Wages,6876044
0400000US53,53,Washington,,2013,03,"Debt Outstanding, Long Term and Short Term",98,"Total Debt Outstanding, Long term and Short Term",30474333
0400000US53,53,Washington,,2013,04,Cash and Secuirty Holdings,99,Total Cash and Security Holdings,92193109
0400000US54,54,West Virginia,,2013,01,Revenue,01,Total Revenue,14593283
0400000US54,54,West Virginia,,2013,01,Revenue,010,General Revenue ,12402596
0400000US54,54,West Virginia,,2013,01,Revenue,0101,Intergovernmental Revenue,4325052
0400000US54,54,West Virginia,,2013,01,Revenue,0102,Total Taxes,5389952
0400000US54,54,West Virginia,,2013,01,Revenue,01021,General Sales and Gross Receipts Taxes,1255377
0400000US54,54,West Virginia,,2013,01,Revenue,01022,Selective Sales and Gross Receipts Taxes,1323634
0400000US54,54,West Virginia,,2013,01,Revenue,01023,License Taxes,149267
0400000US54,54,West Virginia,,2013,01,Revenue,01024,Individual Income Taxes,1795947
0400000US54,54,West Virginia,,2013,01,Revenue,01025,Corporation Net income Taxes,242429
0400000US54,54,West Virginia,,2013,01,Revenue,01026,All Other Taxes ,623298
0400000US54,54,West Virginia,,2013,01,Revenue,0103,Current Charges,1504885
0400000US54,54,West Virginia,,2013,01,Revenue,0104,Miscellaneous General Revenue,1182707
0400000US54,54,West Virginia,,2013,01,Revenue,011,Utility Revenue ,2435
0400000US54,54,West Virginia,,2013,01,Revenue,012,Liquor Stores Revenue,90403
0400000US54,54,West Virginia,,2013,01,Revenue,013,Insurance Trust Revenue ,2097849
0400000US54,54,West Virginia,,2013,02,Expenditure,02,Total Expenditure,13234123
0400000US54,54,West Virginia,,2013,02,Expenditure,021,Total Expenditure - Intergovernmental Expenditure,2469535
0400000US54,54,West Virginia,,2013,02,Expenditure,022,Total Expenditure - Direct Expenditure,10764588
0400000US54,54,West Virginia,,2013,02,Expenditure,0221,Total Expenditure - Direct Expenditure - Current Operations,7755238
0400000US54,54,West Virginia,,2013,02,Expenditure,0222,Total Expenditure - Direct Expenditure - Capital Outlay,1074742
0400000US54,54,West Virginia,,2013,02,Expenditure,0223,Total Expenditure - Direct Expenditure - Insurance Benefits and Repayments,1446341
0400000US54,54,West Virginia,,2013,02,Expenditure,0224,Total Expenditure - Direct Expenditure - Assistance and Subsidies,234604
0400000US54,54,West Virginia,,2013,02,Expenditure,0225,Total Expenditure - Direct Expenditure - Interest on Debt,253663
0400000US54,54,West Virginia,,2013,02,Expenditure,023,Total Expenditure - General Expenditure,11708818
0400000US54,54,West Virginia,,2013,02,Expenditure,0231,Total Expenditure - General Expenditure - Intergovernmental General Expenditure,2469535
0400000US54,54,West Virginia,,2013,02,Expenditure,0232,Total Expenditure - General Expenditure - Direct General Expenditure,9239283
0400000US54,54,West Virginia,,2013,02,Expenditure,0234,"General Expenditure, by Function: - Education",4333893
0400000US54,54,West Virginia,,2013,02,Expenditure,02341,"General Expenditure, by Function: - Public Welfare",3526796
0400000US54,54,West Virginia,,2013,02,Expenditure,02342,"General Expenditure, by Function: - Hospitals",126185
0400000US54,54,West Virginia,,2013,02,Expenditure,02343,"General Expenditure, by Function: - Health",345537
0400000US54,54,West Virginia,,2013,02,Expenditure,02344,"General Expenditure, by Function: - Highways",1102651
0400000US54,54,West Virginia,,2013,02,Expenditure,02345,"General Expenditure, by Function: - Police Protection",75101
0400000US54,54,West Virginia,,2013,02,Expenditure,02346,"General Expenditure, by Function: - Correction",300693
0400000US54,54,West Virginia,,2013,02,Expenditure,02347,"General Expenditure, by Function: - Natural Resources",225833
0400000US54,54,West Virginia,,2013,02,Expenditure,02348,"General Expenditure, by Function: - Parks and Recreation",51269
0400000US54,54,West Virginia,,2013,02,Expenditure,02349,"General Expenditure, by Function: - Governmental Administration",438545
0400000US54,54,West Virginia,,2013,02,Expenditure,02350,"General Expenditure, by Function: - Interest on General Debt",253663
0400000US54,54,West Virginia,,2013,02,Expenditure,02351,"General Expenditure, by Function: - Other and Unallocable",928652
0400000US54,54,West Virginia,,2013,02,Expenditure,025,Utility Expenditure,4854
0400000US54,54,West Virginia,,2013,02,Expenditure,026,Liquor Stores Expenditure,74110
0400000US54,54,West Virginia,,2013,02,Expenditure,027,Insurance Trust Expenditure,1446341
0400000US54,54,West Virginia,,2013,02,Expenditure,03,Total Expenditure - Exhibit: Salaries and Wages,1796768
0400000US54,54,West Virginia,,2013,03,"Debt Outstanding, Long Term and Short Term",98,"Total Debt Outstanding, Long term and Short Term",7355630
0400000US54,54,West Virginia,,2013,04,Cash and Secuirty Holdings,99,Total Cash and Security Holdings,21396404
0400000US55,55,Wisconsin,,2013,01,Revenue,01,Total Revenue,45891806
0400000US55,55,Wisconsin,,2013,01,Revenue,010,General Revenue ,32280837
0400000US55,55,Wisconsin,,2013,01,Revenue,0101,Intergovernmental Revenue,9228907
0400000US55,55,Wisconsin,,2013,01,Revenue,0102,Total Taxes,16513692
0400000US55,55,Wisconsin,,2013,01,Revenue,01021,General Sales and Gross Receipts Taxes,4410130
0400000US55,55,Wisconsin,,2013,01,Revenue,01022,Selective Sales and Gross Receipts Taxes,2678281
0400000US55,55,Wisconsin,,2013,01,Revenue,01023,License Taxes,1026823
0400000US55,55,Wisconsin,,2013,01,Revenue,01024,Individual Income Taxes,7227690
0400000US55,55,Wisconsin,,2013,01,Revenue,01025,Corporation Net income Taxes,955752
0400000US55,55,Wisconsin,,2013,01,Revenue,01026,All Other Taxes ,215016
0400000US55,55,Wisconsin,,2013,01,Revenue,0103,Current Charges,4011774
0400000US55,55,Wisconsin,,2013,01,Revenue,0104,Miscellaneous General Revenue,2526464
0400000US55,55,Wisconsin,,2013,01,Revenue,011,Utility Revenue ,0
0400000US55,55,Wisconsin,,2013,01,Revenue,012,Liquor Stores Revenue,0
0400000US55,55,Wisconsin,,2013,01,Revenue,013,Insurance Trust Revenue ,13610969
0400000US55,55,Wisconsin,,2013,02,Expenditure,02,Total Expenditure,37524804
0400000US55,55,Wisconsin,,2013,02,Expenditure,021,Total Expenditure - Intergovernmental Expenditure,9637247
0400000US55,55,Wisconsin,,2013,02,Expenditure,022,Total Expenditure - Direct Expenditure,27887557
0400000US55,55,Wisconsin,,2013,02,Expenditure,0221,Total Expenditure - Direct Expenditure - Current Operations,18591474
0400000US55,55,Wisconsin,,2013,02,Expenditure,0222,Total Expenditure - Direct Expenditure - Capital Outlay,2086899
0400000US55,55,Wisconsin,,2013,02,Expenditure,0223,Total Expenditure - Direct Expenditure - Insurance Benefits and Repayments,5637912
0400000US55,55,Wisconsin,,2013,02,Expenditure,0224,Total Expenditure - Direct Expenditure - Assistance and Subsidies,641349
0400000US55,55,Wisconsin,,2013,02,Expenditure,0225,Total Expenditure - Direct Expenditure - Interest on Debt,929923
0400000US55,55,Wisconsin,,2013,02,Expenditure,023,Total Expenditure - General Expenditure,31878459
0400000US55,55,Wisconsin,,2013,02,Expenditure,0231,Total Expenditure - General Expenditure - Intergovernmental General Expenditure,9637247
0400000US55,55,Wisconsin,,2013,02,Expenditure,0232,Total Expenditure - General Expenditure - Direct General Expenditure,22241212
0400000US55,55,Wisconsin,,2013,02,Expenditure,0234,"General Expenditure, by Function: - Education",10877543
0400000US55,55,Wisconsin,,2013,02,Expenditure,02341,"General Expenditure, by Function: - Public Welfare",8849077
0400000US55,55,Wisconsin,,2013,02,Expenditure,02342,"General Expenditure, by Function: - Hospitals",1422217
0400000US55,55,Wisconsin,,2013,02,Expenditure,02343,"General Expenditure, by Function: - Health",771081
0400000US55,55,Wisconsin,,2013,02,Expenditure,02344,"General Expenditure, by Function: - Highways",2409285
0400000US55,55,Wisconsin,,2013,02,Expenditure,02345,"General Expenditure, by Function: - Police Protection",122600
0400000US55,55,Wisconsin,,2013,02,Expenditure,02346,"General Expenditure, by Function: - Correction",1090920
0400000US55,55,Wisconsin,,2013,02,Expenditure,02347,"General Expenditure, by Function: - Natural Resources",664438
0400000US55,55,Wisconsin,,2013,02,Expenditure,02348,"General Expenditure, by Function: - Parks and Recreation",28419
0400000US55,55,Wisconsin,,2013,02,Expenditure,02349,"General Expenditure, by Function: - Governmental Administration",717793
0400000US55,55,Wisconsin,,2013,02,Expenditure,02350,"General Expenditure, by Function: - Interest on General Debt",929923
0400000US55,55,Wisconsin,,2013,02,Expenditure,02351,"General Expenditure, by Function: - Other and Unallocable",3995163
